feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,class
1.5428598470714194,-0.7869001417360976,0.14682334322655435,-0.28363987774139005,-0.49906983241108976,-0.8206028397128688,-0.39549035888418005,-0.3874598140740313,0.29435240346383806,0.8021192099881862,0.8995265576625473,0.6472274319313611,-0.10470109862694944,-0.6851422931924703,0.3941747684711335,0.8510922396974656,-1.388200339187076,0.6972073609971495,-0.7768459780690736,0.15573587115813148,-0.2890316375972452,0.9686444616205583,-0.7650537227550291,-1.0906216952280428,0.8276308027252693,0.9542868830976152,0.46515954674566884,0.29995561709298774,-0.19829277081604393,-0.28767783024464494,0.12446931303410065,2.103765947344591,1
-0.4156310881283958,1.1891808974192348,-0.15318252460581486,-0.7798204071994491,1.063764744373735,-0.799159590319608,-0.40878213675945346,0.6304346180913757,0.8953755507172602,2.2637849198875744,-0.4238549730156661,-1.451863975554012,1.2960770077206245,0.9686915118191961,-1.1569891577502396,0.7765357329288461,1.4575892430384347,-0.7541533110525586,1.1129191244345538,-0.9814684942149079,1.21578238982085,-0.4440091122392756,0.14736405198586539,-0.16355997774966125,0.3286981012279404,-0.22281622583935692,0.9103790017358839,1.0274371305512926,0.9904708854599892,-0.2528930296712665,1.4418339700447986,0.6565676937695337,3
1.3535589841487088,1.5621206665136196,-1.5052968316374131,0.073469134604244,-0.8517659193665793,-0.1455730727927963,0.9313861218609865,-0.48053244360837255,0.8936947198326162,0.5058319416348884,0.9041150045572864,-0.41328067024171955,0.9737397489496125,0.17358108167121375,-0.33344777032635786,1.4142069958341208,1.2839554226004386,0.1776488005572185,2.481988856267339,-1.395781791255693,1.374829094431388,0.7603242418742171,0.7382265887003225,0.11853357149876637,0.3613486627101767,2.6020140714124986,-0.6438339459312635,-0.18405042782021558,0.9728371224112308,1.7653900049600086,1.4993522225762381,0.029056339123020025,3
0.16649860274984352,-0.3352096541715468,0.4617486364277839,0.6542394790845383,0.3627127210174497,0.2192289818458757,0.9285809088547896,1.1288231225850245,0.18609499434405935,1.6357619224034197,1.8228307482093513,1.1657990078088414,1.251090479690298,1.72058489283796,0.15621715441481826,-1.259847749778883,1.3484267289188892,-0.5059567495856934,0.8468826000388769,1.0310489944451087,0.6251776017969807,1.8137470369829016,0.7386688435417438,0.05375896934864112,0.5709824696347693,1.1851313026052412,1.0682671815578229,1.311187635898987,2.097867789978413,0.3980129842697512,1.1088997127332592,1.3807338936508513,3
-1.4036855617279722,-0.20079565738575167,-1.9102864498009966,-0.9565477946392381,-0.34985637095796285,-1.3505885181251107,-1.385911628524094,-0.8403072956210211,0.32028945353668664,-0.06802293744013745,1.307601644167044,1.0201915811164732,-0.1638781640555198,0.3284691039081376,0.4684645941318953,4.566267111756343,-0.2994268703754627,0.7088966875600888,0.4658173902954625,0.8631147879573665,-0.03900691213576131,-0.07980494621651284,0.8744138597107266,0.5350648916881439,-1.5636481792283876,0.39632739998682587,0.9115582601542177,-0.1463926789733969,-0.3829516743919508,0.1264105333176559,0.6763412664280065,-0.9761948694430673,1
0.9868910402535844,-0.7989849417493837,-0.11840311493360609,-0.8977612360768334,-0.12452576052797193,-0.5053367743941646,1.1569895795890357,-0.6415226565392649,-0.08268210760758118,0.39057217636519626,2.0725207007492674,1.0323452307265921,-1.0472889789464646,0.24536707608187644,0.5689286255447239,0.13418760006499492,-1.305930006359318,1.7570738396821595,0.357980449358232,0.3838495599764514,-0.6881503352421199,0.14467609730627995,1.7829355296037024,-0.4969717914987129,-0.19053103357208537,-1.214605724762426,-0.7606103990362294,-1.0711007813079099,-0.4308371623636099,0.6125240282668059,0.9565706044905907,0.07943515020030609,2
0.2908140600732905,0.9459766541257406,2.223806494736068,-1.0197148561828902,-0.2338637084930774,-1.0545301699739122,2.7248723671919466,-0.45765682621864306,0.3126585997183834,-0.35598079305541674,1.530644204101787,0.16387302119645006,-0.48962873154335684,-0.3118491987822949,0.25107665070335955,1.7701607360041973,-0.24277849575766655,0.8251124429640155,-0.027475305452345822,1.1439391614588605,-0.31288194405656344,0.38044666620674394,0.514449291670286,0.8138792048271671,-0.1781896616628012,1.0718175801489334,1.0604843794093728,0.5675683923012004,0.8491537531592535,-1.623737699050744,0.08583160217565028,1.9291542550344283,1
0.5387014798558517,1.2400198827594842,0.20416252424056852,0.4461741329655197,0.034779741217363096,-1.011056822415949,-1.8450993309289263,-0.3276686995385869,1.6193016268283007,0.2969764318815448,3.3148619811268825,1.4278879249935958,0.8225166762638548,-0.5828706530235804,0.6185462397729509,0.273117166627703,1.0821184075953167,1.5902646886659992,-0.6415121877405938,0.5008927086515895,0.5046534040755924,0.9982343102481772,1.061402975018687,-1.2260962788985539,0.9001482201107999,-0.56313333130203,2.5944605804513214,-0.22170223968832156,1.422886094038348,1.2510685861445319,3.3968082044648686,3.558375154661296,2
1.700566560970872,0.6390017158843464,0.09661950414193736,-0.4600603675374171,-1.6913712843524527,-0.21736861145877076,5.765085001453575,-1.8008128022822172,-0.7964171952902577,-0.7582444981000637,-1.1168131708501206,0.5255650005554726,-0.4981625347153677,-0.3807734560635061,0.20867800783257684,0.18403325038999918,-0.47317521150102015,0.10731714344314514,-0.3569171932523356,-0.3762733077121182,-0.4748621662784347,0.06670485818190787,0.4638010193408274,-0.6404037344860604,-1.877125868549886,-1.8804408944708848,0.07488729027241899,-0.5559782887923206,-1.1436375240339285,2.154012702092493,-0.06389299276419398,0.21706174536622652,2
-0.5065187251543072,-0.25586129700659616,-0.9408566835543881,-1.755597435739894,-1.270298344742288,-0.8147535965212948,0.2869186158247022,-0.9340486975954223,-0.1278159927858208,-0.0010884038536344478,2.480145574885765,2.6973977750620217,-0.1849952479371991,0.20063717478813903,0.24286970461572024,3.972440989735477,-0.59253944383672,-0.16322263319811028,-1.86007968349939,1.0410409878650684,-0.7513662301248952,-0.3060252502767695,1.7526827058433074,-0.3437338247693541,0.5413710953524911,1.375397425741989,0.6968118371959804,-0.7874385815021274,0.608874779332533,-0.7221633417222248,1.568288048350875,3.3345876885690307,1
2.9984516847212688,0.4493447146525011,-1.4410575115821724,-0.6826910124830461,-1.9565119240796789,-2.0492264854055575,3.289799466493967,-1.1162835912777678,-0.795821345912953,-0.17713974692800838,0.5375698484586469,0.176334492812252,0.02037735652074206,0.7193420766892122,0.20482661739271246,-1.8959568260294222,0.7576406865248948,0.9425386854763649,1.408019108654127,0.4980017966255308,-0.3557136913367043,1.1360448329479063,1.4942913239310767,-2.7865959036348515,-1.0819655933887322,-0.13743346606462523,0.8095308447145455,-0.20605557921933712,-0.9557499440749209,-0.8827272371726421,-0.1601174161851394,1.9520672299590218,2
0.3604866290999197,2.1122656059976164,0.36752401011313174,1.07925937224396,0.2628240080476198,-0.6330310722599994,-0.6406870701597895,-0.6171484764369952,1.5368740720388445,2.2597989138821406,2.7995320355605946,2.6321688031985193,0.6122795477599526,2.028852932708477,1.0506982465362595,-0.3615391613135772,1.94970711545095,-0.031809880958022445,0.39193220240757826,-0.2271405598326286,2.875251777335556,1.7636194997172356,1.807672114288012,1.529924408147918,-0.24437006862318628,-0.17597003221738836,1.5429623632230705,-0.6147077292533001,0.33357100888862684,1.1536219239265237,1.388671609729685,0.1576176446100355,3
1.4083346491547237,-0.7852359161847641,-0.06783980289420043,0.6503517433447913,1.5795848201920408,-0.4967156832437661,1.005530895050202,-0.3031473819135975,-0.7590278531106455,0.0165402060173641,0.17165210677138854,1.1716554167790327,-0.7915491872807194,-1.625062130843807,0.27968479398910356,-0.9147965944364809,-0.373449895440403,2.0976082543919743,-0.2920836613471224,0.24378589334902387,0.14398110619262827,0.5311915804471313,0.43730706418371124,-1.649168068182439,1.4907464060532731,0.48621194289210745,1.0001013208674623,-3.500556231184796,1.08618923656729,-0.37738072819873836,-1.0276711048578702,0.14666765900188236,2
-0.21549808432947123,1.0270243551051617,-0.5910950693152144,0.8884903038267682,-0.4233538942369657,-0.07112924673656926,0.8667369919229129,-0.22731107796472227,-0.017767275832509408,1.6059515728835088,1.1139953840944223,0.924864201619669,1.7327928648347029,0.9119781596875836,-0.6682077242983399,0.6169948969574327,0.7633070971877937,-0.7051673193234574,1.3026534151927331,0.5367245057369503,1.8669597006119085,1.2923046170141128,0.23485706359818204,1.0968682245421826,0.8545858267470249,1.3996923103531023,0.5604158150595526,0.11836116432962222,1.4064995049212234,1.8483190047767515,0.5689760659197923,1.5617109073472755,3
-0.22059920328288266,1.0070253262037452,-0.6303133458628868,0.7354748376095636,0.354906144405219,0.31066086568885604,1.212989634278794,-0.6207153567198831,1.0782779629076322,-0.9589478365186082,-0.9516661551782101,0.7719356424772529,1.3751370299750219,0.05345479284937652,0.28442577957928,0.9546201643245884,0.3537842205767541,-1.1814409102702146,0.9686136726348701,-0.4103475913390928,0.7616558142350813,0.6705194287675454,-1.3257814762781266,1.1021537707445501,2.314694299430095,1.1244517284151183,1.248996081696722,1.1993365199622843,2.5952723805720526,1.4465349139475079,1.360798447301453,-0.9334260877787995,3
-0.648662913867711,-0.5451534463753209,-0.7573385938518274,0.05586559983267883,-0.1624674606768301,-0.71176748552895,0.08005801279826638,-0.18492519292650128,-1.9608536724509202,-0.4390831019049478,0.7377306153473161,0.8757056590221588,-1.4231858668096249,0.09049857470875793,0.13988064535740596,-0.8394834716063265,-1.55407798599865,-0.5268920119219667,-0.33784968849017977,-0.7649276996453084,-0.8026779544686461,-0.2154405154005763,-0.31744808209814357,0.15426938974747512,-1.1110486988268666,0.6478684242403856,-0.09605020967291264,0.07262881569666858,-0.4644389429734426,1.0021951080367406,-0.463619140608495,0.1510598683828484,4
1.8342028825015213,2.3269403790853898,0.14329611965883873,0.9893645504512515,-0.19791243971186978,1.558050293806485,0.33000058948264,0.1312633233007201,0.668540863939649,1.5234071375037341,0.3637580551963238,0.7973819554247702,1.6263464492199036,0.3312228868530299,-0.3472741582320078,0.7951337865159365,0.002455934804246109,-0.1263784314758712,1.1699360492757656,-0.23887570374070496,2.3264891363583136,1.284586713948104,-0.7052246164219185,-0.682716997884931,1.021676538763337,-0.5717897394576393,1.791126876111131,-1.7640347170386332,0.9732173695768697,-1.1103430574983368,1.362086790372314,0.9748005719402913,3
-0.07330424451262503,1.6762257993092722,-0.9420659149195892,-0.08077147464338984,0.5523241954608133,0.7072844420478731,0.11084243982709528,1.2503138599024186,-0.1832198618953482,-0.36009845142087915,0.4995802380638519,-0.2665100837409649,1.2700119552549747,0.8135951079442713,-0.3833987414441548,-0.7121761216413255,2.039678545424398,0.34208674913050646,-0.8518327609504006,0.8986150366322093,1.4185188038654497,0.5226146327357536,-0.5377358864152912,0.0998512459234565,0.9650982133477345,0.8108499760226864,-0.1716872834265283,0.10635162796820438,1.2205740133202445,-1.074933824716991,0.21486744190643178,-0.7576022201293205,3
-0.4133405031534241,-2.100626612431909,-0.8922886166604356,0.03612383345494017,-0.6733475403552032,-0.7832000840851274,-0.3415556215297717,0.019080203972328298,-0.34552603600304177,-0.11784951413067926,0.24497061754978325,0.8561394053176578,-0.37933568640236853,-1.1599007915175377,-0.3899821577991527,-0.4766534645218628,-1.3375001754193492,-0.4777591975718785,-0.1321386207665627,-0.8417773813944973,-0.9118215176128316,-0.7113197212056592,-0.6537039841412801,-0.4231771361458213,-0.31969760125571484,0.5361597564741564,-0.3784397153209322,0.8272633357151123,0.2584970589722125,1.317206477674587,-0.23706223050661798,-0.8537591532362364,4
