feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,class
2.065855454345837,3.7376290686224745,0.3139711389211845,0.8967557679062058,2.161130588606585,2.2477385539979413,3.567723497147761,3.3815410636492373,-0.06962562984772303,0.5105555404862185,-0.8658361551708154,1.8009083195163262,0.9821446060002366,1.9943149866725187,0.8205874849843872,0.2694451536645587,3.0328332124096273,1.7045218299426788,1.358660077779135,-0.11135747693610616,1.1407709477578283,0.88180526435969,1.268125685878832,1.4152358051634006,0.016974831492842644,-0.039413845400438165,0.22756062148174366,-0.7192466943258725,0.3637707820429551,-0.689083432228138,0.3572641423462203,0.43066064417771177,4
-0.38687320856593665,-0.23625299804538138,-0.28637216666711873,-0.9049873173165123,0.03337100439620167,0.6342286139589102,-0.02691499142209293,-1.1666052068702457,1.2702503129961857,0.5440200165358412,0.9102431023028971,-1.0647975649549488,1.3198140674426744,0.08772365897590034,-0.45239495445843914,-0.5262890806498262,-0.7392888368182137,-0.7230613950006681,0.9695090470622578,-0.35505976096152225,0.9766223154353242,0.815578715657559,-1.1970347171910585,-0.21805877737522023,0.4611110529319983,0.7080838303899236,-0.5520749303017267,-1.4269037749292766,-0.06492734965603227,0.21642668433804965,-0.041608581185476716,1.2832942884426162,1
2.98291033049085,-0.15074511752747718,2.342347992900296,0.0837835197523572,1.6874424437497777,0.07158914000885527,0.1906311344096988,0.3412098279195989,0.8262120458278736,1.1917107859825675,0.7634572620534672,0.08620948559560868,-0.2664344122615354,0.6047043242909486,-0.9094661193718327,0.21134143904565297,-0.18495797076058743,0.6115711146904275,-0.08570902924606508,1.9381159884976713,-0.2834090079959679,0.04812423967309221,-0.05840558255795027,-0.19830423011040155,0.9354848553209585,0.5517457479064011,1.1105724266133485,1.1739503917254683,1.2859970174478847,1.0999958090077027,-1.4397895618045855,1.1686647310685983,3
-0.002487386674171372,-0.08257249479254951,1.5535108745271078,-1.2041781584409426,-0.25443369093476065,-0.4144250353779811,-1.1093958116793474,-0.38347509554682063,0.7271423435526818,1.2340200136141115,-0.7441745770662027,0.12178648040164386,0.38567514790584867,-0.6031321718983859,-0.9832209896171431,0.5956250617069209,-0.13935853175651852,0.8747075190596643,0.6333003583869855,0.8389354517341969,0.095802468342091,-0.5875580038920264,-0.8206847339814328,0.34741567611094126,1.3640978436338107,0.11515628629399283,1.0311059894230994,1.3771507243529952,0.9379310828441145,2.4051643271573107,-1.5098671542879596,1.3165202446252042,3
0.7770639647949015,-1.8413748638055072,0.08643473675245054,-1.101110070950927,1.0665379250998501,0.1878489438537153,0.5611831794212944,-0.8499915671226697,0.7382629567194857,-1.4004995088317218,0.05119348519266801,0.9819325534370884,-0.16037962744577447,1.9198116020162,0.3152607793627626,1.0000181750274466,0.9142738922931427,0.30275311524422543,-0.9404340365663809,-0.11489331293544724,1.9312437090889434,0.03375359596170056,1.317780730812324,-0.21630805889601515,0.2771120671272749,0.777633032946956,1.4808837824948293,0.423036520009693,1.0951278413099874,1.1747237904691297,0.8006239681604059,-1.0011340139006195,3
-0.29467365668434653,-0.07583708217997177,-0.9428408875877693,0.47084042126952214,-1.2538758543297175,-0.6401095103850202,-0.2820677923768046,-0.9397579367792218,1.156103740517764,0.48125580378630695,-0.5164439358770887,0.4428782896926748,3.292739044861744,0.4756063837436294,1.7381223852778351,-0.0814103605837578,0.043502667931883926,0.3441669446448687,0.17277749753999247,-1.0503220740020398,-0.11119081436945258,0.9205879646721007,1.3361258524933992,-0.004161486436161967,0.7796087284169134,0.9730682469308712,-0.5225231199716986,0.9277713200247948,1.9688896641870193,-1.2116815643224812,0.33536403083389976,-0.12329479861470084,1
-0.1422688217302546,2.7207173344321243,-0.29283681660317945,0.41484102349741486,0.2674331287781615,2.1735063226536333,2.408858562502762,-0.1487660375552512,-1.1289312186739757,1.819735681605184,0.2632648788697868,0.06027356889484302,1.070247303619397,0.013726947794375733,0.3524766761744285,-0.557810976753302,0.2291512815978467,-0.7756168176474746,1.478225941716955,0.711193916896218,0.17032334687179881,0.02186114388398231,1.1357816365935647,0.16825424054840754,-0.12569585734671013,0.7759925446589718,-1.7664031803734352,0.5187973988678551,0.6807979931999176,-0.7636959652623667,-0.7257695147012557,0.6328714326815276,2
-0.425772298371033,-0.20958226525036439,-0.9247891830141419,-2.752084277967382,-0.2521601537813299,-1.069949267468025,-0.7360831859527536,-1.4027137419419613,0.26542303751938334,-0.6090282634877608,-0.14841500893909318,-0.07022632848778661,1.5745238917661277,1.3423624777354253,0.004775397812927342,0.9320807948536772,-0.9300252687471474,-1.0691535765122502,-0.24736903727270984,-1.7894642129303462,-0.5577698139442091,0.5475883475276468,0.4182033172694979,-0.3867047781676382,1.1102765213761905,-1.0309452487046389,-0.6177074318071092,-1.08656646778576,0.1301886660292172,0.5123805734997126,1.1177143621819956,0.22097628164050082,1
0.3043014564244314,1.4501065218474594,0.42631670420262235,3.6901874283765053,0.3173754010609104,-0.21846622424830348,0.5990490607917436,0.64846715902307,-1.4584036746247373,0.36792435944218693,0.52760429993953,1.3179396173885425,0.2774175803384639,0.3777491391470026,1.3164015865172949,-0.17733144024764413,0.3714198053426281,1.1254385361912413,2.041862374392888,1.1354806976984515,0.6801222304037069,-0.15615268267824164,1.6131835051503423,0.5661753865388375,0.7226688383273239,-0.008123348135919362,0.7138501131425162,-1.0204680502648211,-0.6962968257724531,0.4707322859945523,-0.17868241737089371,-0.6882952702048291,2
-0.8315209437318479,-0.1313698872479862,-0.17597867251517615,0.3122865349868291,-0.5208945184995966,-0.6254168941223144,-0.9933450195101241,-1.6693924850304172,-0.9729881765489767,-0.6711664742548316,-1.1223119232331429,-0.6929534928694069,0.20055606357825756,0.2888297273436459,0.4325630887663776,-1.4989649131278509,-1.053130188289003,-0.8930933549284391,-1.0072155549997261,-1.658567722018272,0.17412833231532093,0.35677713184479365,-0.7961815011434847,0.5889902725827727,-1.1073545514247336,0.7082361698429069,0.6200400502968415,1.0873509649109259,-0.23459964228823985,1.3068516853431247,-0.8117332792215975,-0.41439976264694023,2
-0.44821787879716657,0.5357431106176356,-0.5697558760608603,-0.5152853677778126,-0.19930670730616085,1.3911192089979922,2.188999691967994,2.219629137329147,-1.0156703188144143,-0.06236946563331482,-0.7393904130704851,0.78903924638736,2.091117407729491,0.7590024420121655,0.27804423101418574,0.48629987478368963,1.2287028937888083,0.8629040970853127,0.31439583979859764,-0.07051028289393436,0.5816307439495667,0.7815064143210034,0.6134229661500695,-1.2361780962919537,1.285704261287443,0.35879940071127214,0.513132839912634,0.466080028316758,0.32484665256840206,-0.5833859825116638,-0.03400309033551231,1.1748591666004888,1
1.4688342566516444,0.2362392717155609,-0.8224109077587719,1.8042751315329435,0.06412387614596886,0.032616598512731396,-0.25877270838402133,-0.550015104586574,0.1888928403894853,-0.1828693991526806,-0.5244575265781204,0.7483432329811556,1.5588198164582194,0.0054110275806668546,1.337812741263605,-0.05793663400398983,-1.3095387052761813,0.9850014887284171,0.6489509043759746,0.28431134295460303,0.22180499253639163,2.2388164693342456,-0.7223023442787433,0.5781898829138642,-0.10904863608052942,0.24147182438322842,-0.43482227597790385,0.5371773363631556,0.7282508026330932,0.19194997481629736,-0.12086441662786158,-1.0989760015593053,2
-0.053571424384553645,-0.06252860693634243,0.3851242605210243,-0.1374680435405657,-0.7738190625243716,-0.9820845954269003,-0.724085065328859,-0.6957904285147921,1.0243706942843573,0.19827262937070114,-0.6099606519281324,1.3619226325076614,0.7954199778452656,0.8114387571676549,-0.3186301736532253,0.4889055851978224,-0.6696898918482519,-1.2028207091633698,0.6407229206096429,0.33921298802114014,0.00890946906853505,-0.5376645345203238,-1.542120179563055,-1.185564986435679,0.14821325241913214,1.0247172348115554,0.4134835394984122,1.3875698333660222,0.20850912739597413,-0.30639038194512697,0.8066106440520657,-0.8295568292457329,3
-1.948527145130919,-0.1002902677479538,0.26281597569268206,0.9833358991854351,-1.1111554776654338,-0.6384545359288966,0.5424402024097594,2.0823479892492456,-0.7648013428723984,1.301336853737781,0.667772201901009,0.8246065816942438,-0.4925224863553541,-0.8694065615567153,1.8234942162054786,-1.067673990272503,0.9017967739359103,1.675394473268443,-0.2549316003972743,-0.6529232266871271,-0.35235339587196546,0.08945698424489631,-0.6013591817885469,-0.1444120673056153,0.37069730018571473,-0.12131109817785339,0.3710056032732718,0.3567001400402393,-1.7256891654422584,0.3888646186041396,-0.6069991538920391,-1.1244881255167065,2
3.3942703714492732,0.39286953931911894,1.9742265860325343,0.0037908059306225833,3.215947599534848,0.1668447234524318,-0.8372039787607692,-0.43586275059152235,0.45720229144421,1.7888802960750019,-0.180761347538715,-0.455217794674122,-0.2967296923220406,2.3418960038534764,-0.011554340719741527,0.3138649494748234,-0.34734695016032696,1.5126024982299329,-0.4425189717984396,1.9039015754052542,2.9320746802167954,0.600891821986047,-1.0414780216000035,0.5548106029280709,1.2067770836332252,1.161349763479001,0.17163238292141886,0.9052375273297137,1.419133725845918,0.8290339497146633,-0.5226528809721159,0.3745218472663498,3
-0.2328509685934887,1.1288472931033153,0.6252623097687888,-0.2695332902515473,-0.03959579047616169,-0.08665594938436622,-0.5863531462973429,-0.5069675945446388,0.5589300006580236,1.8223767448861414,1.0734289586769845,0.6157754564614615,1.1970679390128685,0.4682499709868212,-0.0864643563608722,-0.6038959710688273,0.4474934750230615,0.2441747797680864,0.10503009563458417,0.6119795173397057,0.1533303967761291,-1.4352162706121376,-0.20205314749193312,0.6361905667871601,0.6916331227270892,-0.6923985105187898,-0.2394524137054076,0.6381545182918708,-0.4889560678446436,-1.5378935714690698,-0.7180211691095808,0.37951595514078523,3
2.083753564174468,-1.5848707925076135,1.1497444449206662,-0.5389824929803745,0.9874339080762806,-0.2312314570167825,-1.2411277866694252,-0.5858320030468842,1.2946167359613532,-0.49330621720558804,1.2227827790792147,0.435585634056863,-0.7876601514195724,1.56597950123375,-1.157688484219389,-1.5214247875404516,-1.4139848020517762,-1.1659144097538483,-1.1704904110838077,1.2215161238252723,1.4292427254245479,-0.5005750243975217,-1.4981237873874511,-1.043094536892184,-0.246872989213696,0.5046541481949046,0.4576606116114225,0.12725061784542754,0.0669081417609033,-0.5275507083730592,-1.3158574348525862,-0.6330439699314381,4
0.1527795382944476,-1.1186823820283456,0.10255563233020408,-0.511968177206268,-0.7257931177120298,-0.5040958896628475,-0.5042134610573438,-0.31916933435686295,1.3225723538661902,0.6879092519484316,-0.850098482851956,0.7078259524929145,-0.5877750589557147,-0.25472569051625293,-0.8085692294557649,-2.0805062707351114,-0.38647308445896256,-1.2907833897681036,-0.5621722430430337,-1.6514928120410806,-0.12270732936015434,0.10636016741861878,-1.4510425183310178,0.6560744338678978,-0.9045548128679695,0.7661323356922591,-0.32305388207675884,-1.5715251854134134,1.5255710276718681,0.4649936531379317,-0.7218180090164789,-0.15114195712285797,3
-0.7786413855386691,0.5092634939715651,3.1276844469332765,0.7424416523453741,-0.12620973840756425,0.7097686606537955,0.1909604342437451,-0.20856051039649948,2.2689345072623035,1.4495808459705004,1.0960836101372087,0.5936974704931337,0.4867614678861755,1.1158019398805754,0.7299745171879524,-0.9130711828366036,-1.2700877399423824,0.721357321773879,0.7380119803722075,2.3694957507121917,0.31584591730672024,0.5946929103801106,-0.9598819192551716,0.8874234816391549,0.15572751701019433,-0.7459534568818227,-0.5820933080318951,0.7848452706410685,-0.2260361726536358,-1.5125896990017111,-1.7299970188285418,-0.9421638326127186,3
0.7047905254816743,1.1480408658710186,0.13274762362820158,-0.3468469170291588,-0.6760891479685337,0.15997013013970593,0.793481868274375,0.34091002093052447,1.1512154772280783,-0.6140919354517008,0.5390643778607223,1.656780808453215,-0.3930334161858842,1.3389053572224154,-0.0400469059621703,-0.5362670795988538,0.2940518528837901,0.9177008234887364,-0.3071519179250393,0.22801870962674956,0.046459380807884205,0.5694376033471926,0.21836864417010377,-1.5489404029133964,-1.9047301517993713,-0.41599269593559446,0.9840036512382871,0.47952914846106043,0.4114597418736079,1.0429578552430987,0.1194403621263838,-1.0109445916373963,4
